s,inc_-2.0,inc_-1.8,inc_-1.6,inc_-1.4,inc_-1.2,inc_-1.0,inc_-0.8,inc_-0.6,inc_-0.4,inc_-0.2,inc_-0.0,inc_+0.2,inc_+0.4,inc_+0.6,inc_+0.8,inc_+1.0,inc_+1.2,inc_+1.4,inc_+1.6,inc_+1.8,inc_+2.0
0.9063122679465058,0.7784296973282112,0.7671036410400497,0.7696651800556654,0.7681213157426781,0.7724883003452138,0.7749018373433572,0.7733554765743308,0.7808037568615778,0.7743520856774411,0.7730386373539959,0.7752835287865913,0.7748697533046053,0.7752113424822903,0.7777237986008229,0.775211780263609,0.7743187195271992,0.7736515132971712,0.7793214058878687,0.7742355605557291,0.7749869445705082,0.7790431788864195
0.9096662951518537,0.7783652368453564,0.766694080740915,0.7693575121410512,0.7677328664019922,0.7722102526264729,0.7747177194121162,0.7730146958528767,0.7807697555215584,0.7742039883662735,0.7726644150302513,0.774999586929023,0.7745782221682574,0.7748924725916458,0.7776101455249929,0.7749184665206986,0.7739955261385761,0.7732936972556907,0.7793425015989023,0.7738505839029183,0.7746582263554652,0.7788648568127698
0.91302032235432,0.7782896583024624,0.7662717895111266,0.7690417495220212,0.7673302194880818,0.7719242154748615,0.7745291345022348,0.7726586906845876,0.7807449722136756,0.7740507542440298,0.7722726096895681,0.7747010869593575,0.7742705104796772,0.7745524310444313,0.7774876176285408,0.7746107471021982,0.7736571154439326,0.7729169097272285,0.7793773365288292,0.7734466846647803,0.7743108011413888,0.7786838296564456
0.9163743495485347,0.7782016877322159,0.76583536075821,0.7687167759428302,0.7669126321994034,0.7716298789427819,0.7743358243778292,0.7722865759845552,0.7807307920082245,0.7738914421411146,0.7718621855420591,0.7743870971364684,0.7739452769142259,0.7741897639315087,0.7773550436323818,0.7742876497612631,0.773302572157005,0.7725200719695043,0.7794265410274747,0.7730231628081927,0.7739433791897267,0.7785015810197244
0.9197283767478622,0.7780994829148473,0.7653844987203673,0.7683820584726884,0.7664802365640377,0.771327015351242,0.7741372817883893,0.7718974441056247,0.7807282138692656,0.7737248295360694,0.7714321430975504,0.7740566274240307,0.7736010500943581,0.7738028996499295,0.7772104639258166,0.7739480496209447,0.7729308638100313,0.7721020622579875,0.7794897319188064,0.7725793439174308,0.773554465478336,0.7783193018245913
0.9230824039362718,0.7779822387774312,0.7649182846739352,0.7680368186401145,0.7660330946928176,0.7710158975989743,0.7739337827961328,0.771490901481135,0.7807365363497455,0.7735505101726377,0.7709819457354032,0.7737092514108018,0.7732367370620871,0.7733908650698866,0.7770524272367277,0.7735913193218493,0.772541579073785,0.7716624145381867,0.779566470428771,0.772115133611506,0.7731431639760198,0.7781371909621784
0.9264364311256346,0.7778479134925399,0.7644357699765791,0.767679920101835,0.7655711705104491,0.7706961572817249,0.773724604810596,0.7710658486882406,0.7807534468554066,0.7733670902151644,0.7705104667418614,0.7733437210030585,0.772850486378543,0.7729519436918337,0.7768777600947471,0.7732159841093507,0.7721334663915882,0.7711999670811142,0.7796540087575673,0.7716298012988079,0.7727077230035249,0.7779533562866394
0.9297904583144043,0.7776935771645429,0.7639359005068461,0.7673095862659162,0.7650941561817817,0.7703670691234843,0.7735083989474761,0.7706206340019595,0.7807714180922707,0.7731724565579171,0.7700162152720204,0.7729581183212919,0.7724398403043704,0.772483991307525,0.776682608627376,0.7728199995126583,0.7717047207318339,0.7707131110963504,0.7797472485616979,0.7711222447892848,0.7722457903491896,0.7777634191212836
0.9331444854935229,0.7775174138866131,0.7634178515582153,0.7669249196048137,0.7646027656108325,0.770029215186725,0.7732847463735303,0.7701546777824205,0.7807812318551959,0.7729656100358736,0.7694988428566046,0.7725513116121374,0.7720033618398362,0.7719860148964347,0.7764632687629704,0.77240219236211,0.7712546158671076,0.7702014897218364,0.7798402116956896,0.7705925451068099,0.7717560878421003,0.7775611542785267
0.9364985126846547,0.7773154856386852,0.7628804138409311,0.7665232541999027,0.7640965712279381,0.7696819207776328,0.7730515719122355,0.7696659071559748,0.7807711313952003,0.7727440478942125,0.7689565921922001,0.7721199347954077,0.7715378732167065,0.7714558350379362,0.7762146450903028,0.7719596365885376,0.7707807799812822,0.7696633287108638,0.7799229185322503,0.7700392140452033,0.7712356900038239,0.7773351775754465
0.939852539880635,0.7770844650088421,0.762323157549287,0.7661034847749449,0.7635766957704391,0.7693255529098373,0.7728070587509867,0.7691533458001804,0.7807199843157705,0.7725059265298663,0.7683888448279106,0.7716612606866816,0.7710410033715684,0.7708921529471738,0.7759302987610406,0.771489505509715,0.7702818162881389,0.7690980261911902,0.7799838116294795,0.7694618443236191,0.7706826729074082,0.7770686902752112
0.943206567060862,0.7768188048696669,0.761742201176522,0.765661034313112,0.7630420063302544,0.7689570609549168,0.7725477909538906,0.7686139502898025,0.7806069153004966,0.7722459731690394,0.7677930077453339,0.7711695812053787,0.7705071068180274,0.770292452357779,0.7755979653658814,0.7709865564884962,0.7697542569718702,0.7685030333165409,0.7800072380786647,0.7688571928999984,0.7700930631282998,0.7767392702166676
0.9465605942558522,0.7765144324654218,0.7611239977182777,0.7651961444113526,0.7624942479782352,0.76857332488463,0.7722704745724278,0.7680468083884565,0.7803993429436259,0.7719633027843739,0.7671688122910668,0.7706447278913732,0.7699323666892994,0.7696543940627323,0.7752208435503107,0.7704451421441855,0.769196553279843,0.7678780662634656,0.7799771381054269,0.7682251915548508,0.7694649607114468,0.7763192596324426
0.9499146214531239,0.77616623464628,0.7604673026177755,0.7647016296841247,0.7619312468441765,0.768160137358639,0.7719723784305083,0.7674478751501245,0.7800152838582561,0.7716541458028581,0.7665129114176665,0.770076802031023,0.769308733465394,0.7689762938855754,0.7747962544928346,0.7698638076365788,0.7686041930778633,0.7672199612983883,0.7798745201549871,0.7675597600747048,0.7687935951319276,0.7757690173435368
0.9532686486451254,0.7757736686471467,0.7597747376829628,0.7641828344561554,0.7613472339929361,0.7677060132291914,0.7716507843287154,0.766817355899873,0.7793626375839491,0.7713162658770344,0.7658263644140668,0.7694499871775984,0.7686359080708355,0.768248542837646,0.7743183309964976,0.7692289666990578,0.7679766249989752,0.7665298981072981,0.7796822451651689,0.7668703598827548,0.7680783109136151,0.7750387445768118
0.9566226758407876,0.7753299574085674,0.7590506369980111,0.7636227759707703,0.7607261200388141,0.7672098498492447,0.7713054771578391,0.7661457272158186,0.7783533422186034,0.7709469622946884,0.7651006467603547,0.7687791101842304,0.7678812951783706,0.7674757161884499,0.7737885584110363,0.7685295101679885,0.7673036494121801,0.7657994562673296,0.7793747319025874,0.7661250346257983,0.7673090201467051,0.7740548361211547
0.9599767030326264,0.7748506124856366,0.7582914363669884,0.7630472548614247,0.7600886937577758,0.7666782138336198,0.7709418927446167,0.7654441914487892,0.7768686305387694,0.7705604569643801,0.7643478687524877,0.7680684825813492,0.7670598301486217,0.7666199531129017,0.7732239260671647,0.7677671907635295,0.7665960150495874,0.7650411399661025,0.7789455619424202,0.7653364329572105,0.7664969784404558,0.7727500190497448
0.963330730239243,0.7743145285862949,0.7574674783255889,0.7624011512231782,0.7594117200522698,0.7660900183412357,0.7705576882275383,0.7646885522774073,0.7748098181862877,0.7701368677992395,0.7635453643753128,0.7672901320320262,0.7661590354686547,0.765666728981182,0.7726012928943916,0.7669225119794302,0.7658285770801072,0.7642319628852322,0.7783482955719884,0.7644925041865757,0.7656178463385332,0.7710182443252497
0.9666847574382356,0.7737460445437097,0.7566760147975659,0.7617092966396836,0.7587668961423358,0.7655060080359118,0.7701475272730366,0.7639167058069063,0.7722303608456202,0.7697018431306714,0.762733028649449,0.7664681429624127,0.7651904787536095,0.7647281609930059,0.7719492348788277,0.7660329965644022,0.7650374756858,0.7634110011296599,0.7775780761896715,0.7636308937031805,0.7647102027812254,0.7688658791986664
0.9700387846368003,0.7730344134429469,0.7557654097840658,0.7609284589326152,0.7580363051162612,0.7648142006595148,0.7695919050875443,0.7630470315996019,0.7691133589729425,0.7691608734524806,0.7618335202451577,0.7655088679230949,0.7641123135708342,0.7636558978129067,0.7711626958081778,0.7650334418552737,0.7641377210046687,0.762498621082611,0.7764875650152648,0.7626754166474798,0.7636903214858219,0.7662469637097631
0.9733928118387466,0.7722173161109717,0.7549035325316604,0.760091951800632,0.7573519657116006,0.7641355386480196,0.7689420739004833,0.7621916440070289,0.7656296680244735,0.7685664121419918,0.7609620029359596,0.7645704539813003,0.7630491841904387,0.7626287370304708,0.7702642223127173,0.7640307555738487,0.763235697379558,0.7616072483166951,0.7750826705779718,0.7617442222893193,0.7626712723283713,0.7632957443866656
0.976746839030892,0.7708981838130109,0.7537775699745828,0.7589157898867246,0.7563884079656557,0.7631126759639819,0.7678088111551903,0.7610374529011481,0.7616111914448562,0.7675753135519799,0.7598178821656414,0.7632858964645738,0.7617161340646793,0.761332525058323,0.7688476315127074,0.7627115995005593,0.7620075432440891,0.7604273512328525,0.7729125817358588,0.7605154816076644,0.7613299833319134,0.7597696861274011
0.9801008662366626,0.7696312589616503,0.7529086302224856,0.7579327328766985,0.7556233903397855,0.7622441339693391,0.7667344102510484,0.7600804961284168,0.7579158744822104,0.7666948382678576,0.7588875533369049,0.7621895946227595,0.7606124197266724,0.7602621006796119,0.76742588963403,0.7616016867170392,0.7609650576525471,0.7594562036422121,0.7706363069220348,0.7595201141007425,0.7601910259456377,0.7564834653222302
0.9834548937295416,0.7674053182323812,0.751217600814033,0.7559548905240542,0.7539923539761465,0.7605183017281998,0.7647277292595033,0.7583251610046859,0.7530183809646878,0.7650454566930139,0.7571925153947211,0.7602999393098289,0.7587392931060478,0.758464632141524,0.7649414211255646,0.7596739246995746,0.75909744966654,0.7577034911060927,0.7669702022542179,0.7577173939267602,0.758207723815265,0.752010796717623
0.9876280422059278,0.7648027744000702,0.74891828324019,0.7530996441551195,0.7515680172001579,0.7582815003821494,0.7620301212110602,0.7559319911012348,0.7473063451324603,0.7630409034463268,0.7549096268240528,0.7577111987931525,0.756169719018806,0.7560631445666428,0.7620769785948054,0.757042895355716,0.7565868433811538,0.7553533688131648,0.762681083863703,0.7551802302295216,0.7555621498194371,0.7465963272681184
0.9884528616294826,0.7650838452573361,0.7488723698663724,0.7530712366780684,0.7516248328479593,0.7584941650052692,0.7621871723661455,0.7560556941909468,0.7468263482081984,0.7633978505673664,0.7550263254625169,0.7578057079203661,0.7562349524163243,0.7561932458550925,0.7623749139774645,0.7570892212204621,0.7567165846272857,0.7554910139387467,0.762687881046274,0.7552297503297821,0.7556528737012402,0.7460904186022906
0.9892776701419864,0.764339150034226,0.7485866287271615,0.7526585487771678,0.7513131592819129,0.7580408666411649,0.761540037211861,0.7556905339394538,0.746059045247215,0.7628122014592675,0.7547220626380722,0.7573344811414564,0.755832049718197,0.7558716092543457,0.7617671158628649,0.7566388153849376,0.7562985211729786,0.7551448438318334,0.761722783561758,0.7547791146178755,0.7552428278240363,0.7453846682344344
0.9901024166338863,0.7634408234471826,0.7482364477497797,0.7521998696304815,0.7509364604283242,0.7574364883619833,0.7607626608864184,0.7552208962477929,0.7451886090181176,0.7620556721731788,0.7543252994323492,0.756696967952012,0.7553106298596819,0.7554407982430948,0.7610259906041758,0.7560460885287422,0.7557629371819355,0.7547007132101021,0.7606059357975814,0.7542616667678169,0.754728907888016,0.7446200739542846
0.9909271795046642,0.7626401688523753,0.7481271433044979,0.7519451855855519,0.750794225401165,0.756943981758755,0.7600870693825313,0.7548925370539626,0.7445454733113738,0.7613661656040882,0.7540697996205952,0.7561635783457336,0.7548799572908029,0.7551448085654887,0.7604009651473737,0.7555433329548455,0.7553615668857595,0.7543991060158595,0.7596665519403126,0.7539198157627333,0.7543688451663524,0.7440527010089928
0.9917519412725138,0.7618292651428159,0.7480642230921721,0.7517426579203503,0.7507081294183644,0.7564043948383907,0.7593901329229635,0.754573195183973,0.7440528139308868,0.7606930972253755,0.7538254662771481,0.7556630394810933,0.7544490121469156,0.7548521909483431,0.7597606816525535,0.7550237861752733,0.7549639416005485,0.7541102427002345,0.7587347605513907,0.7536727281617951,0.7540244390946235,0.7436006027689084
0.9925767068166504,0.7609019085911661,0.7480417807721963,0.7514808089579434,0.7506022634953166,0.7557808902922266,0.7585555327924237,0.7541969500826037,0.7436416828333949,0.7599080172538186,0.7535280971310458,0.7551515633443718,0.7540007549028973,0.754489445213088,0.7589623991845805,0.7544781270890807,0.7545021400927396,0.7537665254628895,0.7576984891216485,0.7534045091498288,0.753625566282513,0.7431956780899083
0.9934014803241519,0.7598080452963965,0.7479709394684243,0.7511098735411331,0.7503690014601054,0.755050985105169,0.7575426917348087,0.7536916224828271,0.7432421081436669,0.758980722557689,0.7531024978886234,0.7545790849110459,0.7534982032722769,0.7539715555133133,0.7579637081640109,0.7538759501214016,0.7539072961253168,0.7532958440910867,0.756483128653448,0.7529868167161134,0.7530953379595832,0.7427918749102537
0.9942262645649746,0.7585367040998059,0.747792098989955,0.7506660726139012,0.7500050273826169,0.7541880184142628,0.7565141178858689,0.7530403009022287,0.742759779265104,0.7578911978835096,0.752528602394354,0.753826755146786,0.7528920047599875,0.7532916902792559,0.756736751607872,0.7531593291680296,0.7531636264052067,0.7526793982985818,0.7550637301994255,0.7523986545369347,0.7524128897939365,0.7423361958821904
0.995051060463662,0.7570892177784907,0.7474589723364071,0.7500579757165943,0.749479551784182,0.7531835576033745,0.7553755358669221,0.7522244998670817,0.7421283397571866,0.7566727048169233,0.7517847415751082,0.7529009972412456,0.7520795573527663,0.7524656368460515,0.7552778155138735,0.7522383014584463,0.75225482033902,0.7518967241517068,0.7534264600371763,0.7516101119132116,0.751555720333446,0.7417724812788223
0.9958758674139596,0.7555143554249373,0.7469714064416738,0.7493215655239763,0.7488080727057965,0.7520848776941136,0.7541257109569357,0.7512671433683102,0.7412926899018042,0.7553729265019605,0.7508911000718592,0.751834748038301,0.7511049201655994,0.7515097486613725,0.7536149497907806,0.7511629617913501,0.7512054233518742,0.7509677062049854,0.751609558946159,0.750654813135627,0.7505445498857379,0.7410325388382257
0.9967006835255339,0.7538847150877446,0.7463490802362825,0.7484669957246423,0.7480138183918675,0.7509421891594502,0.7528305699413484,0.7502083138867562,0.7402090754612561,0.754030132313325,0.7498850414433944,0.7506819120480601,0.7500290102261432,0.7504411359760774,0.751834054072434,0.7500074244438356,0.750058662164202,0.7499293082665401,0.7496813975632034,0.7495849987780118,0.7494189439399033,0.7400461575476146
0.9975255063149308,0.7522982098071425,0.7456206986434983,0.7475486007927096,0.7471422069305028,0.7498377824903627,0.7515881018070922,0.7491110253677014,0.7388946698310088,0.7527463764042714,0.7488282040355039,0.7494781791608304,0.7488696165744896,0.7493240100479628,0.7500242108197749,0.7487831682419186,0.7488836371221483,0.7488411007073524,0.7477331768284505,0.7484449271098337,0.7482430744851218,0.7388022045219627
0.9983503160019959,0.7508668982586117,0.7448404735695372,0.7466118731211236,0.7462544051008735,0.7488448393235366,0.7504412588743207,0.7480548333788873,0.7373946716871422,0.7516009888537394,0.7478000742951438,0.7483087264668613,0.7476954702900328,0.7482405706906167,0.7483460176802331,0.7475801420587131,0.7477733255253567,0.7477792746283014,0.745882022411878,0.7473142239424616,0.7471003696809128,0.7373738099944873
0.9991751611987678,0.7498432562230638,0.7441391924894175,0.7458221517588852,0.7455102622918797,0.7481479345892629,0.7495872391382238,0.7472211647073455,0.7358901929374148,0.7508043972586818,0.7469797601000746,0.7473757147115042,0.7467106259665801,0.7473734610107214,0.7470526270666694,0.7466171346910664,0.7469242039776657,0.7469242515738711,0.7444099678053745,0.7463864639680983,0.7461830806233933,0.7358881472722317
