s,inc_-2.0,inc_-1.8,inc_-1.6,inc_-1.4,inc_-1.2,inc_-1.0,inc_-0.8,inc_-0.6,inc_-0.4,inc_-0.2,inc_-0.0,inc_+0.2,inc_+0.4,inc_+0.6,inc_+0.8,inc_+1.0,inc_+1.2,inc_+1.4,inc_+1.6,inc_+1.8,inc_+2.0
0.7855672894497631,0.7773799991238535,0.7760573905043575,0.7762951332440416,0.7764429085159672,0.7772495451486376,0.7763653314912237,0.7767246200819122,0.7765062760346276,0.7758319571152312,0.776676410109789,0.7766362457327448,0.7756658380732245,0.7775842666327548,0.776545049425194,0.7771487340908034,0.7772179108108448,0.7767479210771264,0.7775763352616673,0.7776783854145359,0.7768719512973923,0.7774284499068964
0.7889213165442127,0.7769959632391552,0.7756991987245659,0.7758799208004485,0.7760791119533643,0.7768496382211628,0.7759427860455127,0.7763095535213769,0.7760859049949588,0.7754228757387528,0.7763288059378186,0.7762861421044495,0.7753033083786186,0.7771757279975802,0.7761944095538428,0.7767896536144061,0.776870912561438,0.7763562654456836,0.7771823990292422,0.7772944146629923,0.7764962989651125,0.7770323282799846
0.7922753436923339,0.7766135088120646,0.7753444149954491,0.7754693168984252,0.775717650235582,0.7764509968562483,0.7755249923445698,0.7758979737280794,0.7756698686659066,0.7750195536637475,0.7759827476547815,0.7759375714512569,0.7749446856112518,0.7767684396906107,0.7758465990808449,0.7764318969317344,0.7765252385096959,0.7759693171114501,0.7767909339480893,0.7769126248221676,0.7761236006649211,0.7766395010546255
0.7956293708492264,0.7762334639709813,0.774993759785268,0.7750641998055043,0.7753593236165306,0.7760544776255477,0.7751128281364795,0.7754907747841763,0.7752590288675019,0.7746228450726633,0.7756389672765598,0.7755912724040923,0.774590662298833,0.7763632723053024,0.7755023547146997,0.7760762437828357,0.7761816220424802,0.7755878008275711,0.7764027979246513,0.7765338202804761,0.7757546177098449,0.776250728837751
0.7989833980081797,0.7758544469634107,0.774645747525029,0.7746632318834042,0.7750027446640788,0.7756587315549239,0.7747049892127494,0.7750866698158662,0.774852077099317,0.7742314464562117,0.7752960677594264,0.775245869123441,0.7742398154649262,0.7759589320013249,0.7751602938269598,0.7757213734186129,0.7758386718835482,0.775210348272023,0.7760168012201859,0.776156758980107,0.7753880717169541,0.7758647092395775
0.8023374251697731,0.7754759914501473,0.7742998025018656,0.7742659687985763,0.774647421120564,0.7752633344488898,0.7743010498192866,0.7746852547972023,0.7744485744972078,0.7738448981241475,0.7749535337552729,0.7749008641610813,0.773891590017449,0.7755550267391712,0.7748199053697395,0.7753668093629706,0.7754958681642254,0.7748364004349714,0.7756325488301092,0.7757809729229246,0.7750234772349188,0.775480940108095
0.8056914523316414,0.775098724575107,0.7739564362132132,0.7738730502776258,0.7742939506125767,0.7748689538773651,0.773901670165949,0.7742872053751344,0.7740491547132741,0.7734638402110385,0.7746119438680301,0.774556858674884,0.7735465319689623,0.7751522487925633,0.7744817708972865,0.7750131683616465,0.7751538609768761,0.7744664564595177,0.7752507068720947,0.7754070994744285,0.7746614178322219,0.775099978278526
0.8090454795001338,0.7747205592449673,0.7736134450168196,0.773482420254692,0.7739402155090567,0.7744735406371744,0.7735048049547052,0.7738904979235712,0.7736517660703065,0.7730862165569191,0.7742692354266114,0.7742118302479403,0.7732025495247645,0.7747486142044884,0.774143829944907,0.7746584608480153,0.7748106337786574,0.7740983980023947,0.7748693726528074,0.7750331964824275,0.7742999157256413,0.7747197878212199
0.812399506661336,0.774343039014157,0.7732722397956151,0.7730956360913609,0.7735877431440707,0.7740786871194492,0.7731120051201443,0.7734966979476402,0.7732579242032119,0.7727135379786193,0.7739269113364186,0.7738673173208601,0.7728611202233678,0.7743457326347268,0.7738075818680279,0.7743042004565058,0.7744676743118325,0.7737335918361542,0.7744900911804109,0.7746607761790849,0.7739404426325843,0.7743417989963883
0.8157535338413827,0.7739635910624733,0.7729301219806624,0.7727101419621167,0.7732339581246683,0.7736818639445842,0.7727207157595647,0.7731032734171961,0.772865071802945,0.7723432414372475,0.7735824446018578,0.773520855451414,0.7725196947161042,0.7739411436633791,0.7734705029937309,0.7739479087181841,0.774122485928083,0.7733694168355321,0.7741104805179182,0.7742874148799512,0.7735805531640699,0.7739634872792253
0.8191075610219601,0.7735838680603526,0.7725885995320451,0.7723275820825046,0.7728804765996785,0.7732847813527914,0.7723325689090674,0.7727118714118636,0.7724748022828722,0.7719768959555381,0.7732374573068225,0.7731741173814844,0.7721798748445146,0.7735365717736309,0.7731342054770199,0.773591215363177,0.7737766771307705,0.7730073129943367,0.7737321685571041,0.7739147186202292,0.7732218189691102,0.7735863639446194
0.8224615882072365,0.7732018429842208,0.7722455070652012,0.7719459192735777,0.7725252451421385,0.7728854577950077,0.77194552467487,0.7723204793331565,0.7720850746203947,0.7716124410793203,0.7728899736998965,0.7728251864130075,0.7718396732678039,0.7731300971328787,0.7727967068094912,0.7732321936424125,0.7734283034750989,0.7726451732011785,0.7733533021172169,0.7735407938717175,0.7728623352759926,0.7732084260103352
0.8258156153971118,0.7728178965246012,0.7719010696820866,0.7715654969263078,0.7721685976068325,0.7724843380632499,0.7715599144611553,0.7719294550345234,0.7716961971471586,0.7712501355065341,0.7725403768769893,0.7724744419607011,0.7714994555331508,0.772722187909941,0.7724583753143879,0.7728712458405947,0.7730777492039352,0.7722831864460218,0.7729742903080911,0.7731660265787594,0.7725024668763069,0.7728299519167694
0.8291696425843049,0.772431449361841,0.7715545506640575,0.7711856817077266,0.7718099056720351,0.7720809014478522,0.7711750941286284,0.7715381910136208,0.7713075133017071,0.77088927374729,0.7721881031851194,0.7721214511496524,0.7711586437474898,0.7723123517197803,0.772118631059967,0.7725078339800212,0.7727244641185996,0.7719206019767573,0.7725946118340771,0.7727898738201058,0.7721416627061446,0.7724502902800074
0.8325236697644691,0.7720419291952074,0.7712052208197769,0.7708058310445325,0.771448547305437,0.7716746436928483,0.7707904124824724,0.771146094596556,0.7709183599614986,0.7705291267872275,0.7718326007028753,0.7717657709028487,0.7708166213698073,0.771900103536911,0.7717768969670287,0.7721414321825456,0.772367904832215,0.7715566699653789,0.772213756937192,0.7724117999503729,0.7717793817620894,0.7720687906436228
0.8358776969572286,0.7716496538125944,0.7708532298162155,0.7704261605341762,0.7710847729504079,0.7712659448809828,0.770406075413746,0.7707533832091957,0.7705289336245404,0.7701698105848893,0.7714741885477723,0.7714078252115149,0.7704736563344416,0.7714858317045096,0.7714334555399092,0.7717723832786776,0.7720083963176124,0.7711915004950645,0.7718320692297712,0.7720321280691141,0.7714159478225765,0.7716856670342349
0.8392317241441676,0.7712527084628615,0.7704965004215599,0.7700446425641708,0.7707166078185516,0.7708529661906051,0.7700200511031495,0.7703580918704525,0.77013720559885,0.769809201509361,0.7711109774195977,0.7710458138259575,0.7701278796250176,0.7710677079446873,0.7710863820783314,0.7713988369257986,0.7716440683160002,0.7708230176753132,0.7714477194720556,0.7716489971478548,0.7710495101623223,0.771298946648532
0.8425857513208288,0.7708528409342936,0.7701366124544278,0.7696628740131859,0.770345711882893,0.7704375422606616,0.7696339200188427,0.769961839192191,0.769744735610394,0.7694487471177852,0.7707446713058601,0.7706815153215811,0.7697809873784369,0.7706475344966341,0.7707373304914846,0.7710225031566862,0.7712766078996915,0.7704526813961123,0.7710623444943664,0.7712640494540539,0.7706817201787076,0.7709101857249334
0.8459397785025107,0.7704480714327037,0.7697714159037679,0.7692787078960025,0.7699700201580676,0.7700177537371998,0.7692455326038831,0.769562540557889,0.7693493992356087,0.7690861913991837,0.7703732987381847,0.7703130469779315,0.769430968418247,0.7702233865455907,0.7703842681017335,0.7706414656808113,0.7709040661121614,0.7700783572931919,0.7706740644176213,0.770875363413166,0.7703106796200624,0.7705173509707474
0.8492938057051955,0.7700391145464814,0.7694014588643081,0.7688926627366922,0.7695901463477451,0.7695944031831247,0.7688553931635651,0.7691607802431129,0.7689517088608152,0.7687218967716354,0.769997517369288,0.7699411558742265,0.7690784323348687,0.7697960224073561,0.7700277930697579,0.7702564235070383,0.7705271059564265,0.7697005097444635,0.7702835257246406,0.770483574160212,0.7699370464539258,0.7701209991792628
0.8526478328964036,0.7696248663075098,0.7690255000202569,0.7685034416059164,0.7692049047755161,0.7691665006139754,0.7684621939536512,0.7687553398659712,0.7685503750438162,0.7683544112605414,0.7696161688413936,0.7695647934890841,0.7687221915952182,0.7693644047228669,0.7696667050442001,0.7698662959676106,0.7701446069344271,0.7693178443089649,0.7698896024024695,0.7700875448133007,0.7695597153098933,0.7697199214196762
0.8560018600854098,0.7692058896636941,0.7686439785277734,0.7681113947898589,0.7688147675957321,0.7687347282512204,0.7680662680912832,0.7683466531831669,0.7681457569814448,0.7679839121007807,0.7692297556207996,0.7691845414580843,0.7683626898778483,0.7689291466434031,0.7693014290076438,0.7694716398058616,0.7697570780081817,0.7689307134189133,0.7694927848409596,0.7696877606867184,0.769179206988388,0.7693145484375761
0.8593558872838805,0.7687814783442982,0.7682560134509406,0.7677155283533971,0.7684188760500799,0.7682984342441349,0.7676666110875252,0.7679338223780219,0.7677368946957817,0.7676092364375254,0.7688374485949404,0.7687996465186925,0.767999030711872,0.7684895263452941,0.7689310493209305,0.7690717078724115,0.7693637143375269,0.7685381891263665,0.7690922880200283,0.7692834170847169,0.7687947545404168,0.7689040218986912
0.8627099144745892,0.7683514264359926,0.7678612782772737,0.7673153668454298,0.7680169019061467,0.7678575223855503,0.767262741635066,0.7675164793181577,0.7673233443756159,0.7672297287512062,0.7684389326759026,0.768409847549272,0.7676308203908709,0.7680453570291185,0.7685551577670229,0.7686662553260089,0.7689642144951663,0.7681398682573245,0.7686877912162621,0.7688741922278962,0.7684060804129097,0.7684879931638255
0.8660639416498342,0.7679156508960143,0.7674595945889229,0.76691055316214,0.7676086375890723,0.7674120280187698,0.766854309148452,0.7670943763579833,0.7669047881800969,0.76684484557728,0.768033994685312,0.7680149727913839,0.7672577649200224,0.7675965711131676,0.7681734463187528,0.7682551530472624,0.7685583815373513,0.7677354809803973,0.7682790664248154,0.768459869729416,0.7680130083214761,0.7680662313686217
0.8694179688419056,0.7674737867944692,0.7670505097287584,0.7665004226716926,0.7671935866900268,0.7669616881280175,0.7664406502387311,0.7666669769412986,0.766480639530858,0.7664537504230826,0.7676221097682759,0.7676145330485065,0.7668792557106842,0.7671427854264622,0.7677852877084651,0.7678379706774088,0.7681457162113403,0.7673244897460215,0.7678656295890922,0.7680399432922931,0.7676150703288606,0.7676382266147117
0.8727719960286352,0.7670258934501071,0.7666340211792447,0.7660847339682476,0.7667716746917516,0.7665066725383394,0.7660215045434808,0.7662341648063623,0.7660506995619174,0.7660560268471999,0.7672031462158213,0.7672084191704074,0.7664950713861645,0.7666840431638365,0.7673904471320829,0.7674146815651057,0.7677261154098759,0.766906790100405,0.7674473534650751,0.7676143013658945,0.7672121987583526,0.7672038970234635
0.8761260232013838,0.766571857583048,0.7662099765302284,0.7656630660818746,0.7663426514948547,0.766046978668172,0.7655964603710441,0.7657956593693298,0.7656145916772615,0.7656510674115231,0.7667767792447684,0.7667963120005898,0.7661047957748134,0.7662202098472576,0.7669885026524623,0.766985084096303,0.7672993027926108,0.7664821485938832,0.7670239421914464,0.767182673062221,0.7668041620595492,0.7667630249763223
0.8794800503697027,0.7661111130988999,0.7657777948568365,0.7652345530839607,0.7659058158479113,0.7655821567639093,0.7651646577578781,0.7653507370600205,0.7651715076290209,0.7652378289518433,0.7663422172232546,0.7663774044252566,0.7657075370128915,0.7657506993229635,0.7665785619529873,0.7665485238674274,0.7668645437290594,0.7660499202775249,0.7665946520522027,0.7667443331283326,0.7663902777088246,0.7663149752050501
0.8828340775550289,0.7656440578522968,0.7653378938450341,0.7647993027090212,0.7654614226359485,0.765112735144405,0.7647262145348251,0.7648996492486339,0.7647215980456423,0.764816234639536,0.7658995955782192,0.7659517886524173,0.7653033360543788,0.765275908104608,0.7661606722355552,0.7661052755532037,0.7664220354753953,0.7656104385991707,0.766159619991448,0.7662994725306206,0.7659707637481882,0.7658600624228159
0.8861881047366557,0.7651703715253042,0.7648899926946962,0.7643567162919235,0.7650090072324622,0.7646385116202314,0.7642805442517061,0.7644419391952882,0.7642643160255653,0.7643855180491445,0.7654483162156587,0.7655187932283004,0.7648914882722028,0.7647954781821206,0.7657341170989892,0.7656548683822523,0.7659712113339162,0.7651633125473011,0.7657181982735407,0.7658475000386331,0.7655449869251977,0.7653977823991487
0.889542131929833,0.7646901261533415,0.7644342439715172,0.7639066127432684,0.7645485027104842,0.7641596849242438,0.7638274771822738,0.7639775565929201,0.7637995035956961,0.7639453205341934,0.764988121790203,0.7650780428347189,0.7644716245414857,0.7643093823569855,0.7652984542856308,0.7651970689332513,0.7655117111219294,0.7647083575483831,0.7652697578480564,0.7653879179363083,0.7651122482774474,0.7649276148548367
0.8928961591236957,0.7642029888567805,0.7639704771753165,0.763448462338986,0.7640794699690763,0.7636760808260281,0.7633664948042133,0.7635060753013739,0.7633266007337126,0.76349489669108,0.764518268306461,0.7646286059635089,0.7640428810952424,0.7638170298044378,0.7648525794390996,0.7647308847732734,0.7650423451960653,0.7642445117077847,0.7648124633426423,0.7649191654851988,0.7646705117992111,0.7644477742491573
0.8962501863252261,0.7637092089760567,0.7634992550995168,0.7629824139192951,0.7636021380065546,0.7631881327810316,0.762897757446904,0.7630276942863843,0.7628456573560228,0.7630340929903521,0.7640384492379525,0.7641698736049579,0.7636048013353492,0.7633180765264126,0.7643954662079586,0.7642552264503698,0.7645617185074051,0.7637704055900789,0.764343805665566,0.7644391651476303,0.7642169402425628,0.7639557236503688
0.8996042135332104,0.7632064903272064,0.763018850061965,0.7625062368906999,0.763114374712209,0.7626937934499614,0.7624190579640986,0.7625401574357031,0.762354259521494,0.7625602480477776,0.7635456445792371,0.7636983756335989,0.7631541629490476,0.7628091608620534,0.763922889458353,0.7637656422032463,0.7640649973624846,0.7632811772866227,0.763857658311894,0.7639422734110424,0.7637450675277204,0.7634453454354115
0.9029582407327206,0.7626925184635067,0.7625278739210302,0.7620179334148931,0.762614263533803,0.7621911417296277,0.7619284414557167,0.7620413404292447,0.7618501072764251,0.7620707938928181,0.7630367031778077,0.7632103888463895,0.7626876130645626,0.7622866424978493,0.7634303200425145,0.7632572919138031,0.7635470217170205,0.7627717029495725,0.7633475507485009,0.7634226237332904,0.7632483015940751,0.7629104967162175
0.9063122679465058,0.7621617708190165,0.7620218291422055,0.7615124375433995,0.7620967668600224,0.7616750283014763,0.7614209039845229,0.7615260172431658,0.7613278719521491,0.7615601935389581,0.7625054471143867,0.7626991551562067,0.7621987807399356,0.7617438424101107,0.7629104021728988,0.7627225329478603,0.7629999281649084,0.7622341526019918,0.7628044975830123,0.7628717552730533,0.7627175868519438,0.762342525271528
0.9096662951518537,0.7616068713289716,0.7614942962317588,0.7609828928498806,0.76155495685771,0.7611383577940198,0.7608896396018711,0.7609871701805148,0.760780503531831,0.7610213080379244,0.7619440933908387,0.7621563144764018,0.7616797393005814,0.7611725529165878,0.7623543501602656,0.7621522438936823,0.7624144899465272,0.7616593909311067,0.7622186501724842,0.7622801380412773,0.7621430439420807,0.7617318845640392
0.91302032235432,0.7610199577503522,0.7609384369045679,0.7604220608376913,0.7609814519982118,0.7605735063771624,0.7603274654521369,0.7604173723647183,0.7602006008657572,0.7604467516260723,0.7613445927852076,0.7615732904681488,0.7611223333557825,0.7605642976629685,0.7617534481813167,0.7615375008388209,0.7617818168518858,0.76103868076163,0.7615808291226452,0.7616388635310326,0.7615155033912129,0.7610696139829112
